Device Number: 0
Iteration time 6.057664 ms
Iteration time 6.113248 ms
Iteration time 6.005984 ms
Iteration time 6.057280 ms
Iteration time 6.068608 ms
Iteration time 6.073600 ms
Iteration time 6.068512 ms
Iteration time 6.049920 ms
Iteration time 6.046400 ms
Iteration time 6.183936 ms
Iteration time 5.999168 ms
Iteration time 6.129024 ms
Iteration time 6.094560 ms
Iteration time 6.169280 ms
Iteration time 6.253472 ms
Iteration time 6.314048 ms
Iteration time 6.201216 ms
Iteration time 6.119872 ms
Iteration time 6.183456 ms
Iteration time 6.132832 ms
Iteration time 6.108928 ms
Iteration time 6.078208 ms
Iteration time 6.216672 ms
Iteration time 6.254464 ms
Iteration time 6.095360 ms
Iteration time 6.214912 ms
Iteration time 6.144608 ms
Iteration time 6.192352 ms
Iteration time 6.195968 ms
Iteration time 6.122720 ms
Iteration time 6.144832 ms
Iteration time 6.166048 ms
Iteration time 6.188352 ms
Iteration time 6.195904 ms
Iteration time 6.239680 ms
Iteration time 6.104128 ms
Iteration time 6.213088 ms
Iteration time 6.141824 ms
Iteration time 6.131360 ms
Iteration time 6.324704 ms
Iteration time 6.163040 ms
Iteration time 6.256096 ms
Iteration time 6.352192 ms
Iteration time 6.356800 ms
Iteration time 6.108064 ms
Iteration time 6.105248 ms
Iteration time 5.984224 ms
Iteration time 6.060352 ms
Iteration time 6.082464 ms
Iteration time 6.023808 ms
Iteration time 6.054656 ms
Iteration time 6.089984 ms
Iteration time 6.025056 ms
Iteration time 6.044992 ms
Iteration time 13.233984 ms
Iteration time 10.296960 ms
Iteration time 8.394272 ms
Iteration time 8.263616 ms
Iteration time 8.337216 ms
Iteration time 8.319584 ms
Iteration time 8.316384 ms
Iteration time 8.193888 ms
Iteration time 8.256608 ms
Iteration time 8.317856 ms
Iteration time 8.859584 ms
Iteration time 8.180192 ms
Iteration time 8.217344 ms
Iteration time 8.311744 ms
Iteration time 8.390368 ms
Iteration time 8.406048 ms
Iteration time 8.412448 ms
Iteration time 8.145504 ms
Iteration time 8.259168 ms
Iteration time 8.230880 ms
Iteration time 8.113760 ms
Iteration time 8.351552 ms
Iteration time 8.411040 ms
Iteration time 8.315392 ms
Iteration time 8.297632 ms
Iteration time 8.285568 ms
Iteration time 8.274688 ms
Iteration time 8.309984 ms
Iteration time 9.132256 ms
Iteration time 8.125888 ms
Iteration time 6.044448 ms
Iteration time 6.068928 ms
Iteration time 5.982464 ms
Iteration time 6.087424 ms
Iteration time 5.968320 ms
Iteration time 5.973632 ms
Iteration time 6.156480 ms
Iteration time 6.018432 ms
Iteration time 6.083456 ms
Iteration time 6.060544 ms
Iteration time 6.039072 ms
Iteration time 5.985888 ms
Iteration time 6.133728 ms
Iteration time 6.218368 ms
Iteration time 6.052640 ms
Iteration time 6.025248 ms
Iteration time 6.049216 ms
Iteration time 5.942944 ms
Iteration time 6.074432 ms
Iteration time 6.089760 ms
Iteration time 6.096576 ms
Iteration time 6.015744 ms
Iteration time 6.038400 ms
Iteration time 5.997760 ms
Iteration time 6.083328 ms
Iteration time 5.995840 ms
Iteration time 6.073632 ms
Iteration time 6.060576 ms
Iteration time 5.977504 ms
Iteration time 4300.320312 ms
Summary: [min, max, mean] = [5.752960, 4300.320312, 11.528123] ms
==PROF== Connected to process 58435 (/home2/zjc/workspace/perf/lstm/experiments/build/lstm/tests/wavefront_lstm_10_100_256_test/wavefront_lstm_10_100_1_256_adjust_kernel_compute_test/BenchmarkLstm_100_10_1_256_experiment_1W_64blocks)
==PROF== Disconnected from process 58435
==PROF== Report: /home2/zjc/workspace/perf/lstm/experiments/build/lstm/tests/wavefront_lstm_10_100_256_test/wavefront_lstm_10_100_1_256_adjust_kernel_compute_test/perf_1gemm.lstm.bs1.ncu-rep
