Device Number: 0
Iteration time 6.159904 ms
Iteration time 6.070752 ms
Iteration time 5.948704 ms
Iteration time 6.153216 ms
Iteration time 6.162944 ms
Iteration time 6.472128 ms
Iteration time 6.092544 ms
Iteration time 6.074624 ms
Iteration time 6.152096 ms
Iteration time 6.230464 ms
Iteration time 6.329024 ms
Iteration time 6.102272 ms
Iteration time 6.257600 ms
Iteration time 6.070752 ms
Iteration time 6.225824 ms
Iteration time 6.145408 ms
Iteration time 6.196896 ms
Iteration time 6.256416 ms
Iteration time 6.207264 ms
Iteration time 6.249184 ms
Iteration time 6.290752 ms
Iteration time 6.165824 ms
Iteration time 6.227584 ms
Iteration time 6.164928 ms
Iteration time 6.235552 ms
Iteration time 6.633856 ms
Iteration time 6.340224 ms
Iteration time 6.171360 ms
Iteration time 6.181504 ms
Iteration time 6.142048 ms
Iteration time 7.014720 ms
Iteration time 6.814944 ms
Iteration time 6.213248 ms
Iteration time 6.220000 ms
Iteration time 6.127360 ms
Iteration time 6.115616 ms
Iteration time 6.172800 ms
Iteration time 6.055776 ms
Iteration time 6.107392 ms
Iteration time 6.116416 ms
Iteration time 6.086240 ms
Iteration time 6.099872 ms
Iteration time 6.152288 ms
Iteration time 6.113472 ms
Iteration time 6.105216 ms
Iteration time 6.142112 ms
Iteration time 6.067904 ms
Iteration time 6.005088 ms
Iteration time 6.203104 ms
Iteration time 6.066016 ms
Iteration time 6.061568 ms
Iteration time 6.160832 ms
Iteration time 6.101600 ms
Iteration time 6.163520 ms
Iteration time 6.104256 ms
Iteration time 6.153440 ms
Iteration time 6.068160 ms
Iteration time 6.077248 ms
Iteration time 6.108256 ms
Iteration time 6.403584 ms
Iteration time 6.481632 ms
Iteration time 5.983488 ms
Iteration time 6.151328 ms
Iteration time 6.089600 ms
Iteration time 6.683488 ms
Iteration time 6.155744 ms
Iteration time 6.092192 ms
Iteration time 6.084640 ms
Iteration time 6.065504 ms
Iteration time 6.117760 ms
Iteration time 6.133664 ms
Iteration time 6.008800 ms
Iteration time 6.125472 ms
Iteration time 6.002944 ms
Iteration time 6.116288 ms
Iteration time 6.063392 ms
Iteration time 6.082336 ms
Iteration time 6.203104 ms
Iteration time 6.077248 ms
Iteration time 6.099296 ms
Iteration time 6.080352 ms
Iteration time 6.166880 ms
Iteration time 6.027808 ms
Iteration time 6.165792 ms
Iteration time 6.107424 ms
Iteration time 6.158112 ms
Iteration time 6.075680 ms
Iteration time 6.148288 ms
Iteration time 6.161856 ms
Iteration time 6.077792 ms
Iteration time 6.075104 ms
Iteration time 6.114496 ms
Iteration time 6.241504 ms
Iteration time 6.107136 ms
Iteration time 6.159424 ms
Iteration time 6.040704 ms
Iteration time 6.167904 ms
Iteration time 6.120928 ms
Iteration time 6.181472 ms
Iteration time 6.077600 ms
Iteration time 6.224256 ms
Iteration time 6.036544 ms
Iteration time 6.160192 ms
Iteration time 6.139712 ms
Iteration time 6.114368 ms
Iteration time 6.505824 ms
Iteration time 6.077472 ms
Iteration time 6.150624 ms
Iteration time 6.079616 ms
Iteration time 6.120192 ms
Iteration time 6.058848 ms
Iteration time 6.173760 ms
Iteration time 6.115360 ms
Iteration time 4257.797852 ms
Summary: [min, max, mean] = [5.902240, 4257.797852, 11.369350] ms
==PROF== Connected to process 58774 (/home2/zjc/workspace/perf/lstm/experiments/build/lstm/tests/wavefront_lstm_10_100_256_test/wavefront_lstm_10_100_1_256_adjust_kernel_compute_test/BenchmarkLstm_100_10_1_256_experiment_1W_1U_32blocks)
==PROF== Disconnected from process 58774
==PROF== Report: /home2/zjc/workspace/perf/lstm/experiments/build/lstm/tests/wavefront_lstm_10_100_256_test/wavefront_lstm_10_100_1_256_adjust_kernel_compute_test/perf_2gemm.lstm.bs1.ncu-rep
