Device Number: 0
Iteration time 5.726848 ms
Iteration time 5.854496 ms
Iteration time 6.043008 ms
Iteration time 5.798784 ms
Iteration time 6.289696 ms
Iteration time 6.278496 ms
Iteration time 5.885056 ms
Iteration time 5.967552 ms
Iteration time 5.956032 ms
Iteration time 5.878944 ms
Iteration time 6.823968 ms
Iteration time 5.862240 ms
Iteration time 5.854944 ms
Iteration time 5.848320 ms
Iteration time 5.843712 ms
Iteration time 5.860352 ms
Iteration time 5.774240 ms
Iteration time 5.891424 ms
Iteration time 5.858400 ms
Iteration time 6.296288 ms
Iteration time 6.334048 ms
Iteration time 6.011104 ms
Iteration time 5.779968 ms
Iteration time 6.607264 ms
Iteration time 5.687168 ms
Iteration time 5.952960 ms
Iteration time 5.944352 ms
Iteration time 5.871584 ms
Iteration time 5.917984 ms
Iteration time 5.998464 ms
Iteration time 6.324640 ms
Iteration time 6.016288 ms
Iteration time 5.820608 ms
Iteration time 5.794464 ms
Iteration time 5.738688 ms
Iteration time 5.931712 ms
Iteration time 5.997888 ms
Iteration time 5.868608 ms
Iteration time 5.838304 ms
Iteration time 5.775904 ms
Iteration time 6.402208 ms
Iteration time 5.883040 ms
Iteration time 5.856224 ms
Iteration time 5.793472 ms
Iteration time 5.978112 ms
Iteration time 6.746848 ms
Iteration time 5.858944 ms
Iteration time 5.758496 ms
Iteration time 5.844128 ms
Iteration time 5.851136 ms
Iteration time 5.820896 ms
Iteration time 5.922208 ms
Iteration time 5.907200 ms
Iteration time 5.880320 ms
Iteration time 6.085632 ms
Iteration time 6.023392 ms
Iteration time 5.855648 ms
Iteration time 5.981984 ms
Iteration time 5.921568 ms
Iteration time 5.840992 ms
Iteration time 5.939072 ms
Iteration time 5.817024 ms
Iteration time 5.836960 ms
Iteration time 6.093888 ms
Iteration time 6.690528 ms
Iteration time 6.030848 ms
Iteration time 5.895552 ms
Iteration time 5.975232 ms
Iteration time 6.050432 ms
Iteration time 5.946880 ms
Iteration time 6.024256 ms
Iteration time 5.823200 ms
Iteration time 6.010752 ms
Iteration time 5.922560 ms
Iteration time 6.309600 ms
Iteration time 5.927584 ms
Iteration time 5.973312 ms
Iteration time 5.918848 ms
Iteration time 6.080992 ms
Iteration time 5.869376 ms
Iteration time 6.270528 ms
Iteration time 5.915872 ms
Iteration time 6.021056 ms
Iteration time 5.970688 ms
Iteration time 6.312928 ms
Iteration time 5.946880 ms
Iteration time 5.960608 ms
Iteration time 5.861120 ms
Iteration time 5.933760 ms
Iteration time 5.905280 ms
Iteration time 5.918176 ms
Iteration time 5.984832 ms
Iteration time 5.926144 ms
Iteration time 6.218496 ms
Iteration time 5.924640 ms
Iteration time 5.822720 ms
Iteration time 5.905408 ms
Iteration time 5.850400 ms
Iteration time 5.804992 ms
Iteration time 5.819072 ms
Iteration time 5.701696 ms
Iteration time 5.884160 ms
Iteration time 5.839872 ms
Iteration time 5.880480 ms
Iteration time 5.991680 ms
Iteration time 5.903936 ms
Iteration time 5.803040 ms
Iteration time 6.016256 ms
Iteration time 5.855200 ms
Iteration time 5.951712 ms
Iteration time 5.795872 ms
Iteration time 5.957184 ms
Iteration time 5.755392 ms
Iteration time 4125.123047 ms
Summary: [min, max, mean] = [5.687168, 4125.123047, 11.366942] ms
==PROF== Connected to process 59031 (/home2/zjc/workspace/perf/lstm/experiments/build/lstm/tests/wavefront_lstm_10_100_256_test/wavefront_lstm_10_100_1_256_adjust_kernel_compute_test/BenchmarkLstm_100_10_1_256_experiment_2W_2U_16blocks)
==PROF== Disconnected from process 59031
==PROF== Report: /home2/zjc/workspace/perf/lstm/experiments/build/lstm/tests/wavefront_lstm_10_100_256_test/wavefront_lstm_10_100_1_256_adjust_kernel_compute_test/perf_4gemm1.lstm.bs1.ncu-rep
